PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WY5601358,WADE'S MOBILE MANOR,Community water system,Ground water purchased,-,-,81,,,
WY5600384,WAGON WHEEL MOBILE HOME PARK,Community water system,Ground water,-,-,60,,,
WY5601503,WAGONHOUND RANCH MAN CAMP,Community water system,Ground water,Converse,DOUGLAS,30,,,
WY5600105,"WAMSUTTER, TOWN OF",Community water system,Ground water,Sweetwater,WAMSUTTER,450,,,
WY5600850,WARD CREEK LANDOWNERS ASSOCIATION,Community water system,Ground water,Campbell,ROZET,72,,,
WY5600067,WARDWELL WATER & SEWER DISTRICT,Community water system,Surface water purchased,Natrona,MILLS,"3,670",,,
WY5600861,WARM SPRINGS WATER DISTRICT,Community water system,Ground water,Fremont,DUBOIS,52,,,
WY5601523,WASHAKIE RURAL WATER SYSTEM,Community water system,Ground water purchased,Washakie,-,625,,,
WY5600132,"WATER UNLIMITED, INCORPORATED",Community water system,Ground water,Weston,NEWCASTLE,80,,,
WY5600765,WEBB CREEK RANCHES,Community water system,Ground water,-,-,70,,,
WY5601032,WEST END WATER DISTRICT,Community water system,Ground water,Weston,NEWCASTLE,225,,,
WY5601448,WEST GROS VENTRE BUTTE WTR DIS,Community water system,Ground water,-,-,58,,,
WY5601619,WEST WINDS,Community water system,Surface water purchased,Laramie,CHEYENNE,663,,,
WY5601380,WEST WINDS MOBILE HOME COMM.,Community water system,Surface water purchased,-,-,503,,,
WY5600143,WESTERN GAS PROCESSORS,Community water system,Ground water,-,-,50,,,
WY5601085,WESTERN HILLS MHP,Community water system,Surface water purchased,Sweetwater,ROCK SPRINGS,450,,,
WY5600066,WESTERN HILLS TRAILER COURT,Community water system,Surface water purchased,-,-,69,,,
WY5600276,WESTGATE MOBILE HOME PARK,Community water system,Ground water,-,-,0,,,
WY5600274,WESTLAND TRAILER PARK,Community water system,Ground water,-,-,30,,,
WY5600812,"WESTRIDGE ESTATES, ALTHOFF CON",Community water system,Ground water,-,-,27,,,
WY5600748,WESTRIDGE II,Community water system,Ground water,-,-,65,,,
WY5600146,WESTRIDGE WATER USERS ASSOC.,Community water system,Ground water,Campbell,GILLETTE,0,,,
WY5601364,WESTSHORE VILLAGE,Community water system,Surface water purchased,-,-,90,,,
WY5601167,WESTSIDE MOBILE HOME COURT,Community water system,Surface water purchased,-,-,60,,,
WY5601365,WESTSIDE TRAILER PARK,Community water system,Ground water purchased,-,-,120,,,
WY5601593,WESTVIEW MANUFACTURED HOME COMMUNITY,Community water system,Ground water purchased,Campbell,-,416,,,
WY5600864,WESTVIEW VILLAGE,Community water system,Ground water,Lincoln,AFTON,83,,,
WY5600170,WESTWOOD TRLR CT ATT:W WERKELE,Community water system,Ground water,Goshen,TORRINGTON,0,,,
WY5600187,"WHEATLAND, TOWN OF",Community water system,Ground water,Platte,WHEATLAND,"3,627",,,
WY5601392,WHISTLING WIND MH VILLAGE,Community water system,Ground water purchased,-,-,50,,,
WY5600095,WHITE MOUNTAIN TRAILER COURT,Community water system,Ground water,-,-,100,,,
WY5601391,WHITE MOUNTAIN W&S DISTRICT,Community water system,Surface water purchased,Sweetwater,ROCK SPRINGS,"3,000",,,
WY5601624,WILSON PARK SUBDIVISION,Community water system,Ground water,Teton,WILSON,30,,,
WY5600779,WINCHESTER HILLS,Community water system,Ground water,Laramie,CHEYENNE,"1,125",,,
WY5600197,WORLAND UTILITIES COMMISSION,Community water system,Ground water purchased,Washakie,WORLAND,"5,487",,,
WY5601474,WRANGLER ESTATES,Community water system,Ground water,Campbell,GILLETTE,250,,,
WY5600136,WRIGHT WATER & SEWER DISTRICT,Community water system,Ground water,Campbell,WRIGHT,"2,500",,,
WY5601171,WYLIE TRAILER PARK,Community water system,Surface water purchased,-,-,33,,,
WY5601614,WYOMING HERFORD RANCH,Community water system,Ground water,Laramie,CHEYENNE,0,,,
WY5601052,WYOMING HONOR FARM,Community water system,Surface water purchased,-,-,186,,,
WY5601660,WYOMING MEDIUM CORRECTIONAL INSTITUTION,Community water system,Ground water purchased,Goshen,TORRINGTON,0,,,
WY5600104,WYOMING STATE HOSPITAL,Community water system,Surface water purchased,-,-,250,,,
WY5600208,WYOMING TECHNICAL INSTITUTE,Community water system,Ground water,Albany,LARAMIE,775,,,
WY5600777,"Y-O INVESTMENTS, INC.",Community water system,Ground water,Platte,WHEATLAND,180,,,
WY5600820,YELLOW CREEK ESTATES MHP,Community water system,Ground water,Uinta,EVANSTON,165,,,
WY5680092,YELLOWSTONE NP MAMMOTH HOT SPG,Community water system,Surface water,Park,YELLOWSTONE NP,"2,600",,,
WY5680085,YELLOWSTONE NP OLD FAITHFUL,Community water system,Surface water,Teton,YELLOWSTONE NP,"6,225",,,
WY5600169,"YODER, TOWN OF",Community water system,Ground water,Goshen,YODER,158,,,
WY5600284,-,Community water system,Ground water,-,-,1,,,
WY5600134,-,Community water system,Ground water,-,-,1,,,
WY5601053,ALCOVA SCHOOL-NATRONA CTY S.D.,Non-Transient non-community system,Ground water,Natrona,CASPER,0,,,
WY5601561,ALTA SCHOOL,Non-Transient non-community system,Ground water,Teton,-,60,,,
WY5600514,AMERICAN COLLOID CO UPTON PLT,Non-Transient non-community system,Ground water,-,-,60,,,
WY5601252,AMERICAN COLLOID COMPANY,Non-Transient non-community system,Ground water,Big Horn,LOVELL,90,,,
WY5601235,AMERICAN COLLOID-COLONY EAST,Non-Transient non-community system,Ground water,Crook,COLONY,44,,,
WY5601236,AMERICAN COLLOID-COLONY WEST,Non-Transient non-community system,Ground water,Crook,COLONY,65,,,
WY5601191,AMOCO CASPER REFINERY,Non-Transient non-community system,Surface water purchased,-,-,215,,,
WY5601374,ANTELOPE COAL COMPANY,Non-Transient non-community system,Ground water,Converse,GILLETTE,550,,,
WY5601468,ANTELOPE VALLEY BUS PARK I&S DIST,Non-Transient non-community system,Ground water,Campbell,GILLETTE,163,,,
WY5601635,ANTICLINE DISPOSAL,Non-Transient non-community system,Ground water,Sublette,BOULDER,35,,,
WY5600797,ARNG TRAINING SITE WELLS-CAMP GUERNSEY,Non-Transient non-community system,Ground water,Platte,CAMP GUERNSEY,"2,000",,,
WY5600704,ARVADA SCHOOL,Non-Transient non-community system,Ground water,-,-,31,,,
WY5600858,"ASTARIS PRODUCTION, LLC",Non-Transient non-community system,Surface water,-,-,0,,,
WY5600817,BASIN ELECTRIC POWER CO-OP,Non-Transient non-community system,Ground water,Platte,WHEATLAND,310,,,
WY5601156,BELLE FOURCHE P.L. DONKEY CRK,Non-Transient non-community system,Ground water,Crook,MOORCROFT,0,,,
WY5601476,"BENTONITE PERFORMANCE MINERALS, LLC",Non-Transient non-community system,Ground water,Crook,COLONY,115,,,
WY5601475,BENTONITE PERFORMANCE MINERALS/LOVELL,Non-Transient non-community system,Ground water,Big Horn,LOVELL,71,,,
WY5600901,BIGHORN SCHOOL WATER SYSTEM,Non-Transient non-community system,Ground water,-,-,400,,,
WY5600638,BLACK BUTTE COAL COMPANY,Non-Transient non-community system,Ground water,Sweetwater,POINT OF ROCKS,191,,,
WY5600135,BLACK HILLS POWER INCORPORATED,Non-Transient non-community system,Ground water,Campbell,GILLETTE,154,,,
WY5600360,BLACK THUNDER COAL MINE,Non-Transient non-community system,Ground water,Campbell,WRIGHT,600,,,
WY5600924,"BLACK THUNDER EAST, LLC ADMIN",Non-Transient non-community system,Ground water,Campbell,GILLETTE,397,,,
WY5601196,"BLACK THUNDER EAST, LLC PREP PLANT",Non-Transient non-community system,Ground water,Campbell,GILLETTE,0,,,
WY5600725,BLUE SPRUCE LODGE,Non-Transient non-community system,Ground water,-,-,25,,,
WY5601011,BP AMERICA PRODUCTION - WHITNEY CANYON,Non-Transient non-community system,Surface water purchased,Uinta,EVANSTON,0,,,
WY5601266,BP AMERICA PRODUCTION GRANGER  MOXA ARCH,Non-Transient non-community system,Surface water purchased,Sweetwater,GRANGER,0,,,
WY5601260,BRIDGER COAL COMPANY,Non-Transient non-community system,Ground water,Sweetwater,ROCK SPRINGS,300,,,
WY5601634,BRIDGER COAL COMPANY-ADMIN,Non-Transient non-community system,Surface water purchased,Sweetwater,POINT OF ROCKS,191,,,
WY5680258,BRIDGER-TETON NF BIG PINEY ADMIN SITE,Non-Transient non-community system,Ground water,Sublette,BIG PINEY,45,,,
WY5600818,BUCKSKIN MINING COMPANY,Non-Transient non-community system,Ground water,Campbell,GILLETTE,155,,,
WY5601462,BURLINGTON RESOURCES/CONOCO PHILLIPS,Non-Transient non-community system,Ground water,Fremont,LYSITE,66,,,
WY5600943,"BURNS BROTHERS BINGO, INC.",Non-Transient non-community system,Surface water purchased,-,-,129,,,
WY5601023,CAMPBELL COUNTY AIRPORT,Non-Transient non-community system,Ground water,Campbell,GILLETTE,50,,,
WY5600484,CARPENTER ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Laramie,CARPENTER,0,,,
WY5600880,CATHEDRAL HOME,Non-Transient non-community system,Ground water,Albany,LARAMIE,275,,,
WY5601708,CHAMPS LLC,Non-Transient non-community system,Ground water,Laramie,ALBIN,35,,,
WY5601051,CHEM MARK SERV - LANDMARK REC.,Non-Transient non-community system,Ground water,-,-,26,,,
WY5601154,CHEVRON USA BIRCH CREEK UNIT,Non-Transient non-community system,Ground water,-,-,25,,,
WY5600990,CHEVRON USA-PAINTER RESERVOIR,Non-Transient non-community system,Ground water,Uinta,EVANSTON,0,,,
WY5601706,CHEYENNE HILLS CHURCH,Non-Transient non-community system,Ground water,Laramie,-,"1,100",,,
WY5601138,"CHILDREN'S SCHOOL, THE",Non-Transient non-community system,Ground water,-,-,35,,,
WY5601255,"CHURCH & DWIGHT CO., INC.",Non-Transient non-community system,Surface water purchased,-,-,0,,,
WY5600634,CINER WYOMING LLC,Non-Transient non-community system,Surface water,Sweetwater,GREEN RIVER,450,,,
WY5601059,CLARK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Park,POWELL,0,,,
WY5600722,CLARK SCHOOL-SCHOOL DIST NO 1,Non-Transient non-community system,Ground water,-,-,40,,,
WY5600920,COAL CREEK MINE-THUNDER BASIN COAL CO,Non-Transient non-community system,Ground water,Campbell,WRIGHT,150,,,
WY5600917,COLLINS HEIGHTS INDUST PARK,Non-Transient non-community system,Ground water,-,-,45,,,
WY5600356,"CONTURA COAL WEST, LLC-BELLE AYR",Non-Transient non-community system,Ground water,Campbell,GILLETTE,300,,,
WY5600357,"CONTURA COAL WEST, LLC-EAGLE BUTTE MINE",Non-Transient non-community system,Ground water,Campbell,GILLETTE,"1,777",,,
WY5600374,CORDERO MINING LLC (CORDERO),Non-Transient non-community system,Ground water,Campbell,GILLETTE,550,,,
WY5600796,CORDERO MINING LLC (ROJO),Non-Transient non-community system,Ground water,Campbell,GILLETTE,50,,,
WY5601121,COUNTRY VILLA BOARDING HOME,Non-Transient non-community system,Ground water,-,-,25,,,
WY5601158,CROWHEART ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,-,-,25,,,
WY5600291,DAVE JOHNSTON POWER PLANT,Non-Transient non-community system,Surface water,Converse,GLENROCK,165,,,
WY5601661,DENBURY ONSHORE OFFICE/HOUSING,Non-Transient non-community system,Ground water,Sublette,BIG PINEY,9,,,
WY5601651,DEVILS TOWER FOREST PRODUCTS,Non-Transient non-community system,Ground water,Crook,HULETT,90,,,
WY5600298,DIAMOND SHAMROCK,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,"1,000",,,
WY5601612,DRY FORK POWER PLANT,Non-Transient non-community system,Ground water,Campbell,GILLETTE,0,,,
WY5601638,DRY FORK STATION,Non-Transient non-community system,Ground water,Campbell,GILLETTE,75,,,
WY5600910,DYNO NOBEL INC,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,100,,,
WY5601631,ECHO SPRINGS GAS PLANT,Non-Transient non-community system,Surface water purchased,Carbon,-,25,,,
WY5601591,EVANS CONSTRUCTION COMPANY,Non-Transient non-community system,Ground water,Teton,JACKSON,30,,,
WY5600919,EXXON MOBIL - SHUTE CREEK GAS PLANT,Non-Transient non-community system,Surface water,Lincoln,KEMMERER,250,,,
WY5601099,EXXON MOBIL-LABARGE SW DIVISION,Non-Transient non-community system,Ground water,Sublette,KEMMERER,35,,,
WY5601498,FIRST ENERGY,Non-Transient non-community system,Ground water,Sweetwater,WAMSUTTER,50,,,
WY5600102,FLYING J TRAVEL PLAZA,Non-Transient non-community system,Ground water,Carbon,RAWLINS,440,,,
WY5601008,FLYING J. INC.,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,"2,109",,,
WY5600286,FMC SKULL POINT MINE,Non-Transient non-community system,Surface water purchased,-,-,75,,,
WY5601056,FOUR J SCHOOL CAMPBELL SCH DIS,Non-Transient non-community system,Ground water,Campbell,GILLETTE,36,,,
WY5601458,GEM CITY BONE & JOINT,Non-Transient non-community system,Ground water,-,-,70,,,
WY5600611,GEORGIA-PACIFIC GYPSUM LLC,Non-Transient non-community system,Ground water,Big Horn,LOVELL,90,,,
WY5601025,GILCHRIST ELEMENTARY,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,160,,,
WY5601063,GLENROCK COAL COMPANY,Non-Transient non-community system,Ground water,Converse,GLENROCK,0,,,
WY5601201,GRAND TARGHEE RESORT,Non-Transient non-community system,Ground water,Teton,ALTA,500,,,
WY5680108,GRAND TETON NP SIGNAL MTN,Non-Transient non-community system,Ground water,Teton,MOOSE,26,,,
WY5680099,GRAND TETON NP TETON SCIENCE SCHOOL,Non-Transient non-community system,Ground water,Teton,MOOSE,31,,,
WY5680110,GRAND TETON NP TRIANGLE X RANC,Non-Transient non-community system,Ground water,Teton,MOOSE,25,,,
WY5680107,GRAND TETON NP-MORAN BFLO RNGR,Non-Transient non-community system,Ground water,Teton,MOOSE,50,,,
WY5601146,GRANITE CANYON QUARRY,Non-Transient non-community system,Ground water,Laramie,-,40,,,
WY5601122,HAMILTON DOME SCHOOL,Non-Transient non-community system,Ground water,-,-,25,,,
WY5600980,HILCORP CARTER CREEK GAS PLANT,Non-Transient non-community system,Surface water,Uinta,EVANSTON,80,,,
WY5601082,HUNTLEY SCHOOL - GOSHEN CNTY,Non-Transient non-community system,Ground water,-,-,44,,,
WY5600103,"INCLINE RESERVES, INC.",Non-Transient non-community system,Ground water,-,-,25,,,
WY5600909,INTERSTATE INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Campbell,GILLETTE,200,,,
WY5601116,JIM BRIDGER P.P. CONSTRUC WELL,Non-Transient non-community system,Surface water,-,-,100,,,
WY5600639,JIM BRIDGER POWER PLANT,Non-Transient non-community system,Surface water,Sweetwater,POINT OF ROCKS,450,,,
WY5601668,JONAH ENERGY LCC FIELD OFFICE,Non-Transient non-community system,Ground water,Sublette,PINEDALE,80,,,
WY5600904,KELLY SCHOOL-TETON CTY SCH DIS,Non-Transient non-community system,Ground water,Teton,KELLY,50,,,
WY5600558,KEMMERER MINE-P&M COAL MINING,Non-Transient non-community system,Surface water,-,-,0,,,
WY5601002,LANDMARK RECLAMATION,Non-Transient non-community system,Ground water,-,-,300,,,
WY5600900,LINCOLN COUNTY SCHOOL DIST. #1,Non-Transient non-community system,Ground water,-,-,400,,,
WY5601595,LINN ENERGY JONAH OC,Non-Transient non-community system,Ground water,Sublette,FARSON,50,,,
WY5600485,LITTLE AMERICA HOTELS & RESORTS CHEYENNE,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,428,,,
WY5601674,LITTLE POWDER SCHOOL,Non-Transient non-community system,Ground water,Campbell,GILLETTE,32,,,
WY5601504,LOVE`S TRAVEL CENTER,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,"1,545",,,
WY5601403,LOWER VALLEY ENERGY,Non-Transient non-community system,Ground water,Teton,-,40,,,
WY5600228,MARATHON OIL COMPANY,Non-Transient non-community system,Ground water,-,-,0,,,
WY5601243,MCDONALD'S (PREISS CORPORATION),Non-Transient non-community system,Ground water,Laramie,CHEYENNE,570,,,
WY5600560,MCKINNON SCHOOL,Non-Transient non-community system,Ground water,Sweetwater,GREEN RIVER,0,,,
WY5601387,MEDICINE BOW MINE,Non-Transient non-community system,Ground water,Carbon,HANNA,0,,,
WY5601012,MERIT ENERGY - PAINTER RESERVOIR,Non-Transient non-community system,Ground water,Uinta,EVANSTON,0,,,
WY5600790,MERIT ENERGY COMPANY,Non-Transient non-community system,Ground water,Uinta,EVANSTON,60,,,
WY5601327,MOUNTAIN CEMENT COMPANY,Non-Transient non-community system,Ground water,Albany,LARAMIE,85,,,
WY5601325,NATIONAL WILDLIFE ART MUSEUM,Non-Transient non-community system,Ground water,Teton,JACKSON,213,,,
WY5600814,NAUGHTON POWER PLANT,Non-Transient non-community system,Surface water purchased,Lincoln,KEMMERER,0,,,
WY5601665,NICHOLS RANCH IN-SITU RECOVERY PROJECT,Non-Transient non-community system,Ground water,Johnson,LINCH,40,,,
WY5600874,NORTH ANTELOPE COAL MINE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,170,,,
WY5600081,NORTH PLATTE WATER & SEWER DIS,Non-Transient non-community system,Surface water purchased,Natrona,CASPER,0,,,
WY5601159,NORTHERN WY COMMUNITY COLLEGE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,35,,,
WY5601672,NUTRI-WEST,Non-Transient non-community system,Ground water,Converse,DOUGLAS,0,,,
WY5601693,O BAR B IMPROVEMENT & SERVICE DISTRICT,Non-Transient non-community system,Ground water,Teton,JACKSON,100,,,
WY5601610,OAK TREE INN & PENNY'S DINER,Non-Transient non-community system,Ground water,Converse,BILL,240,,,
WY5601709,OLD WILSON SCHOOLHOUSE COMMUNITY CENTER,Non-Transient non-community system,Ground water,Teton,WILSON,152,,,
WY5601153,PATHFINDER MINE - LUCKY MCMINE,Non-Transient non-community system,Ground water,-,-,0,,,
WY5600615,PATHFINDER MINES CORPORATION,Non-Transient non-community system,Ground water,-,-,0,,,
WY5600328,POWDER RIVER COAL-CABALLO MINE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,200,,,
WY5600815,POWDER RIVER COAL-RAWHIDE MINE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,235,,,
WY5601108,POWER RES INC HIGHLAND URANIUM,Non-Transient non-community system,Ground water,Converse,GLENROCK,0,,,
WY5601667,POWER RESOURCES INC/CAMECO-N. BUTTE ISR,Non-Transient non-community system,Ground water,Campbell,CASPER,14,,,
WY5601500,POWER RESOURCES INC/SMITH RANCH,Non-Transient non-community system,Ground water,Converse,GLENROCK,100,,,
WY5601690,PRAIRIE WIND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,491,,,
WY5601463,PROGRESS RAIL SERVICES,Non-Transient non-community system,Ground water,Converse,DOUGLAS,22,,,
WY5601584,PTI WYOMING LODGE,Non-Transient non-community system,Ground water,Sublette,-,0,,,
WY5601685,QEP ENERGY COMPANY,Non-Transient non-community system,Ground water,Sublette,PINEDALE,50,,,
WY5601097,R A G SHOSHONE COAL CORP,Non-Transient non-community system,Surface water purchased,Carbon,HANNA,140,,,
WY5600425,RADEO TRUCK STOP,Non-Transient non-community system,Ground water,-,-,"1,500",,,
WY5600123,RAG COAL WEST INC/RAWHIDE SCHOOL,Non-Transient non-community system,Ground water,Campbell,GILLETTE,295,,,
WY5601055,RAWHIDE SCHOOL CAMPBELL SCH DS,Non-Transient non-community system,Ground water,-,-,25,,,
WY5601057,RECLUSE SCHOOL #2,Non-Transient non-community system,Ground water,Campbell,GILLETTE,31,,,
WY5601184,ROCHELLE COAL MINE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,306,,,
WY5601120,ROCK SPRINGS BOTTLING COMPANY,Non-Transient non-community system,Ground water,-,-,25,,,
WY5601185,SANTA FE SNYDER OIL CORPORATION,Non-Transient non-community system,Ground water,Fremont,RIVERTON,54,,,
WY5601034,SAPP BROTHERS TRUCK STOP,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,400,,,
WY5601655,SCHLUMBERGER OILFIELD SERVICES,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,0,,,
WY5601467,SCHOOL CREEK MINE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,75,,,
WY5601096,SCOTTY'S SMALL WORLD DAYCARE,Non-Transient non-community system,Surface water purchased,-,-,25,,,
WY5601095,SHERIDAN SCH DIST BUS TRAN FAC,Non-Transient non-community system,Ground water,-,-,38,,,
WY5601653,SIGMA-ALDRICH RTC,Non-Transient non-community system,Ground water,Albany,LARAMIE,27,,,
WY5601368,"SIMPLOT PHOSPHATES, LLC",Non-Transient non-community system,Surface water purchased,Sweetwater,ROCK SPRINGS,240,,,
WY5601366,SINKS CANYON CENTER,Non-Transient non-community system,Ground water,Fremont,LANDER,85,,,
WY5600543,SLEEPING INDIAN MOTEL,Non-Transient non-community system,Ground water,-,-,25,,,
WY5601699,SNAKE RIVER SPORTING CLUB,Non-Transient non-community system,Ground water,Teton,JACKSON,105,,,
WY5601588,SNOW KING RESORT,Non-Transient non-community system,Ground water purchased,Teton,JACKSON,100,,,
WY5600914,"SOLVAY CHEMICALS, INC.",Non-Transient non-community system,Surface water,Sweetwater,GREEN RIVER,450,,,
WY5601482,"ST. STEPHENS INDIAN MISSION, INC.",Non-Transient non-community system,Ground water,Fremont,-,87,,,
WY5601024,ST. STEPHENS INDIAN SCHOOL,Non-Transient non-community system,Ground water,Fremont,SAINT STEPHENS,300,,,
WY5601456,STAR VALLEY JUNIOR HIGH SCHOOL,Non-Transient non-community system,Ground water,-,-,400,,,
WY5600578,STORY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sheridan,STORY,40,,,
WY5600988,SVC CORPORATION,Non-Transient non-community system,Ground water purchased,-,-,75,,,
WY5600749,SWEETWATER COUNTY AIRPORT,Non-Transient non-community system,Surface water purchased,Sweetwater,ROCK SPRINGS,30,,,
WY5600636,TATA CHEMICALS (SODA ASH) PARTNERS,Non-Transient non-community system,Surface water,Sweetwater,GREEN RIVER,701,,,
WY5601267,TERRY BISON RANCH,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,169,,,
WY5600959,TETON HOMES,Non-Transient non-community system,Ground water,Natrona,MILLS,0,,,
WY5601557,TETON SCIENCE SCHOOL- WILSON CAMPUS,Non-Transient non-community system,Ground water,Teton,KELLY,0,,,
WY5601234,TORRINGTON FEEDERS,Non-Transient non-community system,Ground water,-,-,40,,,
WY5600807,TRAVEL CENTERS OF AMERICA,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,"1,525",,,
WY5600793,TRAVEL CENTERS OF AMERICA-FT. BRIDGER,Non-Transient non-community system,Ground water,Uinta,FORT BRIDGER,70,,,
WY5600728,TRONOX ALKALI CORPORATION-WESTVACO,Non-Transient non-community system,Surface water,Sweetwater,GREEN RIVER,930,,,
WY5600647,TRONOX ALKALI WYOMING CORPORATION,Non-Transient non-community system,Surface water,Sweetwater,GRANGER,100,,,
WY5689999,TTTT,Non-Transient non-community system,Surface water,-,-,77,,,
WY5600190,UNION CARBIDE CORPORATION,Non-Transient non-community system,Ground water,-,-,44,,,
WY5601664,"UR-ENERGY USA, LOST CREEK ISR",Non-Transient non-community system,Ground water,Sweetwater,CASPER,55,,,
WY5600993,US NAVAL RESERVE #3-DEPARTMENT OF ENERGY,Non-Transient non-community system,Surface water purchased,Natrona,CASPER,40,,,
WY5601058,VALLEY VIEW SCHOOL ALBANY CNTY,Non-Transient non-community system,Ground water,-,-,29,,,
WY5600906,"VANGUARD OPERATING, LLC",Non-Transient non-community system,Groundwater under influence of surface water,Park,POWELL,60,,,
WY5600571,WAPITI ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Park,CODY,25,,,
WY5601214,WESTERN FUELS-WYOMING INC.,Non-Transient non-community system,Ground water,Campbell,GILLETTE,64,,,
WY5601050,WESTERN PRODUCTION COMPANY,Non-Transient non-community system,Ground water,-,-,0,,,
WY5601226,WESTERN RESEARCH INSTITUTE,Non-Transient non-community system,Ground water,-,-,30,,,
WY5601018,WILLADSEN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,-,-,25,,,
WY5600626,WILLIAMS FIELD SERVICES-BIG PINEY,Non-Transient non-community system,Ground water,Sublette,BIG PINEY,0,,,
WY5600603,WILLIAMS FIELD SERVICES-OPAL,Non-Transient non-community system,Surface water purchased,Lincoln,OPAL,41,,,
WY5600891,WILSON SCHOOL-TETON CTY SCH DT,Non-Transient non-community system,Ground water,Teton,JACKSON,0,,,
WY5600391,WIND RIVER HIGH SCHOOL,Non-Transient non-community system,Ground water,-,-,180,,,
WY5601410,WINLAND INDUSTRIAL PARK,Non-Transient non-community system,Ground water purchased,Campbell,GILLETTE,251,,,
WY5600577,WOODLAND PARK SCHOOL,Non-Transient non-community system,Ground water,-,-,300,,,
WY5600243,WOODLAND PARK WATER SYSTEM,Non-Transient non-community system,Surface water purchased,-,-,70,,,
WY5601678,WY DOT-SOUTH EAST WELCOME CENTER,Non-Transient non-community system,Ground water,Laramie,CHEYENNE,528,,,
WY5601472,"WYO-BEN, INC.",Non-Transient non-community system,Ground water,Big Horn,GREYBULL,0,,,
WY5600798,WYODAK MINE,Non-Transient non-community system,Ground water,Campbell,GILLETTE,60,,,
WY5601035,WYOMING BOY'S SCHOOL,Non-Transient non-community system,Ground water,-,-,76,,,
WY5601259,WYOMING CHILD & FAMILY DEVEL.,Non-Transient non-community system,Ground water,-,-,60,,,
WY5601200,WYOMING FINANCE COMPANY,Non-Transient non-community system,Ground water,-,-,100,,,
WY5600454,WYOMING INDIAN ELEM. SCHOOL,Non-Transient non-community system,Surface water,-,-,400,,,
WY5680074,YELLOWSTONE NP CANYON VILLAGE,Non-Transient non-community system,Surface water,Park,YELLOWSTONE NP,"4,300",,,
WY5600424,-,Non-Transient non-community system,Ground water,-,-,1,,,
WY5601060,-,Non-Transient non-community system,Ground water,-,-,1,,,
WY5600991,-,Non-Transient non-community system,Ground water,-,-,1,,,
WY5600064,4-K CORPORATION,Transient non-community system,Ground water,-,-,25,,,
WY5600586,7 FLAGS DRIVE IN THEATRE,Transient non-community system,Ground water,-,-,100,,,
WY5600566,7D RANCH,Transient non-community system,Ground water,Park,CODY,51,,,
WY5601319,A B CAMPING,Transient non-community system,Surface water purchased,-,-,100,,,
WY5600334,A BAR A RANCH,Transient non-community system,Ground water,Carbon,ENCAMPMENT,150,,,
WY5600533,A-1 CAMPGROUND,Transient non-community system,Ground water,-,-,175,,,
WY5601333,A-OK RV PARK,Transient non-community system,Ground water,Platte,WHEATLAND,50,,,
WY5600467,ABSAROKA LODGE,Transient non-community system,Ground water,Park,WAPITI,65,,,
WY5600983,ABSAROKA RANCH,Transient non-community system,Ground water,Fremont,DUBOIS,41,,,
WY5600808,AFIC ETHANOL PLANT,Transient non-community system,Ground water,-,-,40,,,
WY5600371,ALADDIN STORE,Transient non-community system,Ground water,-,-,50,,,
WY5601489,"ALADDIN, TOWN OF",Transient non-community system,Ground water,Crook,-,0,,,
WY5600301,ALBANY COUNTY LODGE,Transient non-community system,Ground water,Albany,LARAMIE,250,,,
WY5600077,ALCOVA BASE CAMP,Transient non-community system,Ground water,-,-,100,,,
WY5601166,"ALCOVA LAKESIDE MARINA, LTD.",Transient non-community system,Ground water purchased,-,-,500,,,
WY5601465,ALCOVA LAKEVIEW ESTATES I,Transient non-community system,Ground water,Natrona,CASPER,38,,,
WY5601585,ALCOVA LAKEVIEW ESTATES II,Transient non-community system,Ground water,Natrona,CASPER,24,,,
WY5601658,ALL SEASONS RV PARK,Transient non-community system,Ground water,Campbell,-,25,,,
WY5600385,ALL THE KINGS MEN,Transient non-community system,Ground water,-,-,800,,,
WY5600427,ALL THE KINGS MEN,Transient non-community system,Ground water,-,-,200,,,
