PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WV9934064,BREEZE THE,Transient non-community system,Ground water,Nicholas,SWISS,25,,,
WV9917003,BRIDGEPORT COUNTRY CLUB INC,Transient non-community system,Ground water,Harrison,-,100,,,
WV9904005,BROCK RUN,Transient non-community system,Ground water,Cabell,-,50,,,
WV9934083,BROKEN J LOUNGE,Transient non-community system,Ground water,Nicholas,DRENNEN,25,,,
WV9936055,BROKEN SPOKE TAVERN,Transient non-community system,Ground water,Pendleton,-,25,,,
WV9921050,BROKEN WHEEL CAMPGROUND,Transient non-community system,Ground water,Lewis,BROWNSVILLE,90,,,
WV9939040,BROOKSIDE INN CLUB INC,Transient non-community system,Ground water,Preston,-,50,,,
WV9939133,BROWNS MILL GROCERY,Transient non-community system,Ground water,Preston,-,50,,,
WV9913093,BROWNS WATER SYSTEM,Transient non-community system,Ground water,Greenbrier,NEOLA,250,,,
WV9939114,BRUCETON MILLS MAINTENANCE GAR,Transient non-community system,Ground water,Preston,-,25,,,
WV9949031,BUCKHANNON STOCK YARD CORP,Transient non-community system,Ground water,Upshur,-,50,,,
WV9954005,BUCKNERBEND ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9938005,BUCKSKIN SCOUT RESERVATION,Transient non-community system,Ground water,Pocahontas,-,150,,,
WV9923003,BUFFALO CREEK NO 9A,Transient non-community system,Ground water,Logan,-,25,,,
WV9914003,BUFFALO GAP CAMP,Transient non-community system,Ground water,Hampshire,CAPON BRIDGE,100,,,
WV9940005,BUFFALO MANUFACTURING INC,Transient non-community system,Ground water,Putnam,-,40,,,
WV9950008,BUFFALO MINING CORP,Transient non-community system,Ground water,Mingo,-,166,,,
WV9938010,BULL AND BEAR RESTAURANT,Transient non-community system,Ground water,Pocahontas,MARLINTON,30,,,
WV9903007,BULL CREEK NO 1 MINE,Transient non-community system,Ground water,Kanawha,-,30,,,
WV9903008,BULL CREEK NO 2 MINE,Transient non-community system,Ground water,Kanawha,-,83,,,
WV9903009,BULL CREEK NO 3 AND 4,Transient non-community system,Ground water,Kanawha,-,30,,,
WV9903064,BULL CREEK PREP PLANT,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9913012,BURGER BOX,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9914004,BURGUNDY WILDLIFE CENTER,Transient non-community system,Ground water,Hampshire,CAPON BRIDGE,25,,,
WV9944002,BURKE-PARSONS-BOWLBY CORP,Transient non-community system,Ground water,Roane,-,90,,,
WV9929034,BURLINGTON CAFE THE,Transient non-community system,Ground water,Mineral,BURLINGTON,25,,,
WV3302905,BURLINGTON METHODIST HOME - C H,Transient non-community system,Ground water,Mineral,BURLINGTON,25,,,
WV9929003,BURLINGTON VOLUNTEER FIRE DEPT,Transient non-community system,Ground water,Mineral,-,30,,,
WV9921029,BURNSVILLE REST AREA,Transient non-community system,Ground water,Kanawha,-,200,,,
WV9943004,BURNT HOUSE ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9913065,BURNTWOOD INN,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9952002,BURTON ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,100,,,
WV9942060,BUSHS FAMILY RESTAURANT,Transient non-community system,Ground water,Randolph,-,25,,,
WV9941062,BUTCHS STORE NO 2,Transient non-community system,Ground water,Raleigh,CLEAR CREEK,25,,,
WV9919003,BUTLER BROS INC,Transient non-community system,Ground water,Berkeley,-,150,,,
WV9919010,BYRD ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9939151,C AND H BAR,Transient non-community system,Groundwater under influence of surface water,Preston,TUNNELTON,25,,,
WV9928065,C AND L COUNTRY CORNER,Transient non-community system,Ground water,Mercer,CAMP CREEK,25,,,
WV9921032,C FRED BAILEY,Transient non-community system,Ground water,Lewis,-,25,,,
WV9923035,C I WALKER MACHINERY COMPANY,Transient non-community system,Ground water,Logan,-,25,,,
WV9903080,C J JEFFERY GIOVANNIS PIZZA,Transient non-community system,Ground water,Boone,HEWETT,25,,,
WV9930060,C JS COUNTRY KITCHEN,Transient non-community system,Ground water,Mingo,DELBARTON,27,,,
WV9932001,C R ALLISON,Transient non-community system,Ground water,Monroe,-,25,,,
WV9906009,CABELL CO COMMISSION,Transient non-community system,Ground water,Cabell,-,40,,,
WV9913013,CABIN CLUB,Transient non-community system,Ground water,Greenbrier,-,50,,,
WV9950010,CABWAYLINGO GROUP CAMP,Transient non-community system,Ground water,Wayne,DUNLOW,42,,,
WV9950009,CABWAYLINGO STATE FOREST WELL NO 2,Transient non-community system,Ground water,Wayne,DUNLOW,57,,,
WV9933042,CACAPON BED AND BREAKFAST,Transient non-community system,Ground water,Morgan,-,25,,,
WV9933051,CACAPON INVESTMENTS LLC,Transient non-community system,Ground water,Morgan,BERKELEY SPRINGS,25,,,
WV9914071,CACAPON RIVER RECREATION AREA,Transient non-community system,Ground water,Hampshire,CAPON BRIDGE,88,,,
WV9927061,CADILLAC RANCH,Transient non-community system,Ground water,McDowell,"BRADSHAW, IAEGER",25,,,
WV9942058,CALAINS COVE,Transient non-community system,Ground water,Randolph,-,25,,,
WV9918033,CALAMITY JANES STEAKHOUSE,Transient non-community system,Ground water,Jackson,RIPLEY,50,,,
WV9938006,CALHOUN CAMPGROUND,Transient non-community system,Ground water,Randolph,-,30,,,
WV9907012,CALHOUN COUNTY COMMITTEE ON AGING,Transient non-community system,Ground water,Calhoun,CHLOE,25,,,
WV9942073,CAMDENS CORNER MART,Transient non-community system,Ground water,Randolph,DRYFORK,25,,,
WV9913118,CAMP ALLEGHENY,Transient non-community system,Ground water,Greenbrier,CALDWELL,250,,,
WV9906025,CAMP ARROWHEAD,Transient non-community system,Ground water,Cabell,-,25,,,
WV9906004,CAMP ARROWHEAD,Transient non-community system,Ground water,Cabell,-,100,,,
WV9923004,CAMP CHIEF LOGAN,Transient non-community system,Ground water,Logan,CHAPMANVILLE,100,,,
WV9928078,CAMP CREEK CAMPGROUND,Transient non-community system,Ground water,Mercer,-,25,,,
WV9928100,CAMP CREEK COUNTRY CAFE,Transient non-community system,Ground water,Mercer,-,0,,,
WV9928004,CAMP CREEK STATE PARK,Transient non-community system,Ground water,Kanawha,-,50,,,
WV9928003,CAMP CREEK STATE PARK,Transient non-community system,Ground water,Mercer,CAMP CREEK,50,,,
WV9928005,CAMP CREEK STATE PARK BLUE JAY,Transient non-community system,Ground water,Mercer,CAMP CREEK,50,,,
WV9928077,CAMP CREEK STATE PARK FARLEY BRANCH,Transient non-community system,Ground water,Mercer,CAMP CREEK,50,,,
WV9920010,CAMP GALAHAD INC,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9939120,CAMP GALILEE,Transient non-community system,Ground water,Preston,TERRA ALTA,25,,,
WV9916004,CAMP HEMLOCK INC,Transient non-community system,Ground water,Hardy,WARDENSVILLE,40,,,
WV9938102,CAMP HIDDEN MEADOWS,Transient non-community system,Ground water,Pocahontas,-,105,,,
WV9938103,CAMP HIDDEN MEADOWS (SWIM POOL),Transient non-community system,Ground water,Pocahontas,-,25,,,
WV9943031,CAMP JOY,Transient non-community system,Ground water,Ritchie,BEREA,25,,,
WV9947041,CAMP KIDD,Transient non-community system,Ground water,Tucker,-,25,,,
WV9945066,CAMP LIGHTFOOT,Transient non-community system,Ground water,Summers,HINTON,25,,,
WV9950012,CAMP MAD ATHONY WAYNE,Transient non-community system,Ground water,Wayne,-,30,,,
WV9929004,CAMP MINCO,Transient non-community system,Ground water,Mineral,KEYSER,70,,,
WV9929037,CAMP MINCO BATH HOUSES,Transient non-community system,Ground water,Mineral,KEYSER,70,,,
WV9931005,CAMP MOUNTAINEER BOY SCOUT CAMP,Transient non-community system,Ground water,Monongalia,GUM SPRING,200,,,
WV9920077,CAMP OF THE HILLS CAMPGROUND,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9916005,CAMP PINNACLE,Transient non-community system,Ground water,Hardy,MOOREFIELD,100,,,
WV9914070,CAMP RIM ROCK,Transient non-community system,Ground water,Hampshire,YELLOW SPRING,75,,,
WV9914047,CAMP RIM ROCK LLC,Transient non-community system,Ground water,Hampshire,YELLOW SPRING,25,,,
WV9914006,CAMP RIM ROCK LLC,Transient non-community system,Ground water,Hampshire,YELLOW SPRING,100,,,
WV9906005,CAMP ROCKY LEDGES,Transient non-community system,Ground water,Cabell,MILTON,25,,,
WV9914005,CAMP SANDY COVE - DINING HALL,Transient non-community system,Ground water,Hampshire,HIGH VIEW,200,,,
WV9914073,CAMP SANDY COVE - OFFICE,Transient non-community system,Ground water,Hampshire,HIGH VIEW,0,,,
WV9945012,CAMP SUMMERS,Transient non-community system,Ground water,Summers,HINTON,100,,,
WV9914007,CAMP TALL TIMBERS,Transient non-community system,Ground water,Hampshire,HIGH VIEW,100,,,
WV9902004,CAMP TOMAHAWK,Transient non-community system,Ground water,Berkeley,HEDGESVILLE,100,,,
WV9946009,CAMP TOWLES,Transient non-community system,Ground water,Taylor,GRAFTON,103,,,
WV9938083,CAMP TWIN CREEKS,Transient non-community system,Groundwater under influence of surface water,Pocahontas,MINNEHAHA SPRINGS,180,,,
WV9914050,CAMP WALKER HAMPSHIRE COUNTY COMMISSION,Transient non-community system,Ground water,Hampshire,-,25,,,
WV9914008,CAMP WAPOCOMA,Transient non-community system,Ground water,Hampshire,ROMNEY,300,,,
WV9910062,CAMP WASHINGTON CARVER,Transient non-community system,Ground water,Fayette,CLIFFTOP,25,,,
WV9914059,CAMP WHITE ROCK,Transient non-community system,Ground water,Hampshire,HIGH VIEW,25,,,
WV9913017,CAMP WOOD,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9919012,CAMPFIRE GIRLS OF AMERICA,Transient non-community system,Ground water,Wood,-,200,,,
WV9947006,CANAAN VALLEY NATIONAL WILDLIFE RESERVE,Transient non-community system,Ground water,Tucker,CANAAN VALLEY,25,,,
WV9947036,CANAAN VALLEY STORES,Transient non-community system,Ground water,Tucker,DAVIS,25,,,
WV9947029,CANAAN VILLAGE INN,Transient non-community system,Ground water,Tucker,DAVIS,400,,,
WV9947046,CANAAN VISTAS,Transient non-community system,Ground water,Tucker,CANAAN VALLEY,25,,,
WV9913084,CANDLE LIGHT RESTAURANT,Transient non-community system,Ground water,Greenbrier,-,40,,,
WV9945068,CANTRELLS SUBWAY,Transient non-community system,Ground water,Summers,HINTON,25,,,
WV9910053,CANYON RIM GIFT SHOP,Transient non-community system,Ground water,Fayette,FAYETTEVILLE,25,,,
WV9910078,CANYON RIM VISITORS CENTER,Transient non-community system,Ground water,Fayette,GLEN JEAN,0,,,
WV9908002,CARBIDE RECREATION CLUB,Transient non-community system,Ground water,Clay,GLEN,25,,,
WV9930008,CARL ELKINS,Transient non-community system,Ground water,Mineral,-,25,,,
WV9922033,CARLOS VIZCARRA,Transient non-community system,Ground water,Lincoln,-,25,,,
WV9931004,CARLTON FOSTER,Transient non-community system,Ground water,Monongalia,-,25,,,
WV9955009,CAROL MINE AND NO 7 MINE,Transient non-community system,Ground water,Wyoming,-,31,,,
WV9919009,CAROLINE PARTNERS INC,Transient non-community system,Ground water,Jefferson,-,200,,,
WV9941064,CAROLS GROCERY,Transient non-community system,Ground water,Raleigh,-,25,,,
WV9955051,CAROLYN KENNEDY,Transient non-community system,Ground water,Wyoming,-,100,,,
WV9938007,CASS MOTEL,Transient non-community system,Ground water,Randolph,-,25,,,
WV9938008,CASS SCENIC RAILROAD,Transient non-community system,Ground water,Pocahontas,-,200,,,
WV9938009,CASS SCENIC RAILROAD,Transient non-community system,Ground water,Pocahontas,-,200,,,
WV9939139,CASTEELS DAIRY KING,Transient non-community system,Ground water,Preston,-,25,,,
WV9955071,CASTLE ROCK RESTAURANT INC,Transient non-community system,Ground water,Wyoming,JESSE,25,,,
WV9935003,CASTLEMANS LAKE,Transient non-community system,Ground water,Ohio,-,30,,,
WV9939045,CATHEDRAL STATE PARK,Transient non-community system,Ground water,Preston,AURORA,25,,,
WV9934056,CAVALIER CLUB,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9936073,CAVE COUNTRY CAMPGROUND,Transient non-community system,Ground water,Pendleton,FRANKLIN,25,,,
WV9936007,CAVE COUNTRY STORE,Transient non-community system,Ground water,Pendleton,FRANKLIN,30,,,
WV9919069,CAZ/HILLBROOK INN,Transient non-community system,Ground water,Jefferson,CHARLES TOWN,70,,,
WV9939140,CDQ BAR,Transient non-community system,Ground water,Preston,-,25,,,
WV9909019,CECIL JONES,Transient non-community system,Ground water,Doddridge,-,25,,,
WV9910035,CECIL NEFF,Transient non-community system,Ground water,Fayette,-,30,,,
WV9929018,CECIL PERKINS,Transient non-community system,Ground water,Mineral,-,100,,,
WV9903070,CEDAR COAL COMPANY,Transient non-community system,Ground water,Boone,-,25,,,
WV9911002,CEDAR CREEK STATE PARK,Transient non-community system,Ground water,Gilmer,GLENVILLE,25,,,
WV9947007,CENTENNIAL ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9955090,CENTER FOOD AND FUEL,Transient non-community system,Ground water,Wyoming,PINEVILLE,25,,,
WV9920017,CENTRAL APPALACHIAN COAL CO,Transient non-community system,Ground water,Fayette,-,150,,,
WV9920065,CENTRAL APPALACHIAN COAL CO,Transient non-community system,Ground water,Fayette,-,156,,,
WV9901028,CENTURY MINE 101,Transient non-community system,Ground water,Harrison,-,25,,,
WV9901007,CENTURY MINE 102 AND 105E,Transient non-community system,Surface water,Barbour,-,80,,,
WV9901027,CENTURY MINE 105 WEST,Transient non-community system,Surface water,Barbour,-,25,,,
WV9901026,CENTURY MINE 108,Transient non-community system,Surface water,Barbour,-,25,,,
WV9950014,CEREDO COMP STA-CO2 GAS TRANSC,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9915025,CHANDIS BLACK & TOM JONES,Transient non-community system,Ground water,Hancock,-,25,,,
WV9953005,CHARLES & SUSAN BAILEY,Transient non-community system,Ground water,Wirt,-,45,,,
WV9939069,CHARLES HARRIMAN,Transient non-community system,Ground water,Preston,-,200,,,
WV9927026,CHARLES REEVES,Transient non-community system,Ground water,McDowell,-,75,,,
WV9934068,CHARLOTTES WEB,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9939124,CHEAT CANYON CAMPGROUND,Transient non-community system,Ground water,Preston,-,25,,,
WV9942082,CHEAT MOUNTAIN CLUB,Transient non-community system,Ground water,Randolph,DURBIN FR BART,25,,,
WV9938074,CHEAT MOUNTAIN CLUB (MGR. DAVE SEWELL),Transient non-community system,Ground water,Pocahontas,-,25,,,
WV9942008,CHEAT RIVER INN,Transient non-community system,Ground water,Randolph,"BOWDEN, ELKINS",25,,,
WV9939141,CHEAT RIVER ISLAND,Transient non-community system,Ground water,Preston,-,50,,,
WV9945013,CHEATEAU,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9930106,CHEECHS,Transient non-community system,Ground water,Mingo,LENORE,92,,,
WV9920069,CHELYAN PREPARATION PLANT,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9913132,CHEROKEE LOUNGE,Transient non-community system,Ground water,Greenbrier,CLINTONVILLE,25,,,
WV9934060,CHERRY HILL COUNTRY CLUB INC,Transient non-community system,Ground water,Nicholas,RICHWOOD,25,,,
WV9945029,CHESTER RUDISILL,Transient non-community system,Ground water,Summers,-,25,,,
WV9910097,CHESTNUT CREEK CAMPGROUND,Transient non-community system,Ground water,Fayette,LANSING,25,,,
WV9931007,CHESTNUT RIDGE PARK,Transient non-community system,Ground water,Monongalia,CHESTNUT RIDGE,40,,,
WV9930122,CHEVRON MART-MYRTLE,Transient non-community system,Ground water,Mingo,LENORE,25,,,
WV9924020,CHICKEN LIZARDS,Transient non-community system,Ground water,Marion,MANNINGTON,25,,,
WV9926004,CHIEF CORNSTALK,Transient non-community system,Ground water,Mason,-,25,,,
WV9927027,CHLOE LESTER,Transient non-community system,Ground water,McDowell,-,50,,,
WV9945018,CHRIS GORE,Transient non-community system,Ground water,Summers,-,50,,,
WV9928007,CHRIS LOG CABIN,Transient non-community system,Ground water,Mercer,KELLYSVILLE,25,,,
WV9928008,CHRISTIAN ACRES,Transient non-community system,Ground water,Mercer,-,150,,,
WV9928091,CHRISTIAN ACRES CAMP,Transient non-community system,Ground water,Mercer,BLUEWELL,75,,,
WV9928092,CHRISTIAN ACRES POOL,Transient non-community system,Ground water,Mercer,BLUEWELL,75,,,
WV9906001,CHRISTINE BERCHTOLD,Transient non-community system,Ground water,Brooke,-,25,,,
WV9903013,CHRISTINE BOHANNON,Transient non-community system,Ground water,Boone,-,60,,,
WV9921005,CHRISTY RATCLIFF,Transient non-community system,Ground water,Lewis,-,50,,,
WV9920078,CHRISTY'S GROCERY,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9913019,CHRISTYS CLUB,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9943038,CISCO STORE,Transient non-community system,Ground water,Ritchie,PETROLEUM,25,,,
WV9943035,CISCO TIRE AND SERVICE CENTER(GROCERY),Transient non-community system,Ground water,Ritchie,PETROLEUM,50,,,
WV9950051,CITY OF HUNTINGTON,Transient non-community system,Ground water,Cabell,-,25,,,
WV9913003,CITY OF WHITE SULPHUR SPRINGS,Transient non-community system,Ground water,Greenbrier,-,25,,,
WV9913020,CITY OF WHITE SULPHUR SPRINGS,Transient non-community system,Ground water,Randolph,-,100,,,
WV9938072,CJ FOODS MARLINTON DAIRY,Transient non-community system,Ground water,Pocahontas,-,25,,,
WV9915029,CJS RIVER CLUB,Transient non-community system,Ground water,Hancock,NEW CUMBERLAND,30,,,
WV9915011,CLAIR SWARTZMILLER,Transient non-community system,Ground water,Hancock,-,25,,,
WV9924009,CLARA GLENN,Transient non-community system,Ground water,Marion,-,30,,,
WV9911010,CLARA GLENN,Transient non-community system,Ground water,Gilmer,-,40,,,
WV9922021,CLARKIE LINVILLE,Transient non-community system,Ground water,Lincoln,-,30,,,
WV9910054,CLASS VI RIVER RUNNERS,Transient non-community system,Surface water purchased,Fayette,LANSING,25,,,
WV9903083,CLAUDETTES FAMILY RESTAURANT,Transient non-community system,Ground water,Boone,"JULIAN, YAWKEY",25,,,
WV9908005,CLAY COUNTY DEVELOPMENT CORP,Transient non-community system,Ground water,Clay,-,25,,,
WV9919079,CLAYMONT SOCIETY,Transient non-community system,Ground water,Jefferson,CHARLES TOWN,25,,,
WV9955010,CLEAR FORK VALLEY GOLF ASSOC,Transient non-community system,Ground water,Wyoming,OCEANA,25,,,
WV9925019,CLEO B MINTON,Transient non-community system,Ground water,Marshall,-,25,,,
WV9939047,CLIFF ROCK INN,Transient non-community system,Ground water,Preston,TUNNELTON,25,,,
WV9902018,CLIFFORD A TAYLOR,Transient non-community system,Ground water,Berkeley,-,25,,,
WV9936062,CLINTON HEDRICK COMMUNITY BLDG,Transient non-community system,Ground water,Pendleton,FRANKLIN,25,,,
WV9927054,CLINTON LESTER,Transient non-community system,Ground water,McDowell,-,25,,,
WV9928014,CLISSOS CAFE LLC,Transient non-community system,Ground water,Mercer,PRINCETON,25,,,
WV9913022,CLOVER CLUB,Transient non-community system,Ground water,Greenbrier,-,50,,,
WV9928009,CLOVER LEAF INN,Transient non-community system,Ground water,Mercer,-,25,,,
WV9930123,CLUB 2000,Transient non-community system,Ground water,Mingo,-,25,,,
WV9915002,CLUB DAILEY DOUBLE,Transient non-community system,Ground water,Hancock,NEW CUMBERLAND,25,,,
WV9902005,CLUB LAKEWOOD INC,Transient non-community system,Ground water,Berkeley,-,50,,,
WV9928096,CLUB MINAJ,Transient non-community system,Ground water,Mercer,KELLYSVILLE,25,,,
WV9939074,COACHS STEAKHOUSE,Transient non-community system,Ground water,Preston,CORINTH,25,,,
WV9920062,COAL FORK 1&2 MINE BATH HOUSE,Transient non-community system,Ground water,Kanawha,-,30,,,
WV9925010,COAL LIQUEFACTION PILOT PLANT,Transient non-community system,Ground water,Marshall,-,125,,,
WV9925047,COAL MINERS HAVEN,Transient non-community system,Ground water,Marshall,-,25,,,
WV9903069,COAL RIVER INN,Transient non-community system,Ground water,Boone,DANVILLE,30,,,
WV9950030,COE - LAKESIDE MARINA,Transient non-community system,Ground water,Wayne,EAST LYNN,210,,,
WV9950026,COE-EAST FORK CAMPGROUND,Transient non-community system,Surface water,Wayne,EAST LYNN,485,,,
WV9950031,COE-EAST LYNN - LICK CREEK,Transient non-community system,Ground water,Wayne,EAST LYNN,190,,,
WV9934071,COFFMANS MOTEL,Transient non-community system,Ground water,Nicholas,-,25,,,
WV9947027,COLD SPRING ROADSIDE REST AREA,Transient non-community system,Ground water,Tucker,-,25,,,
WV9947008,COLD SPRINGS ROADSIDE RESTAREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9914026,COLONIAL MOTEL,Transient non-community system,Groundwater under influence of surface water,Hampshire,ROMNEY,25,,,
WV9923008,COLONIAL MOTEL AND RESTAURANT,Transient non-community system,Ground water,Logan,MAN,100,,,
WV9911003,COLUMBIA GAS TRANSMISSION CORP,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9944006,COLUMBIA TRANSMISSION CORP,Transient non-community system,Ground water,Roane,-,27,,,
WV9930114,COLUMBOS PIZZA,Transient non-community system,Ground water,Mingo,-,25,,,
WV9914021,COMMITTEE OF OWNERS,Transient non-community system,Ground water,Mercer,-,25,,,
WV9936030,COMMUNITY ACTION,Transient non-community system,Ground water,Randolph,-,40,,,
WV9936010,COMMUNITY ACTION,Transient non-community system,Ground water,-,-,50,,,
WV9952022,COMMUNITY HEALTH CENTER,Transient non-community system,Ground water,Wetzel,BURTON,25,,,
WV9919047,COMMUNITY ROADSIDE REST AREA,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9939157,COMPANYS COMING,Transient non-community system,Ground water,Preston,FELLOWSVILLE,25,,,
WV9948005,CONAWAY LAKE WELL 1,Transient non-community system,Ground water,Tyler,-,150,,,
WV9948006,CONAWAY LAKE WELL 2,Transient non-community system,Ground water,Tyler,-,150,,,
WV9939048,CONCERT A T  T EARTH STATION,Transient non-community system,Ground water,Preston,ETAM,15,,,
WV9914055,CONCORD RETREAT HOOK MILL HOUSE,Transient non-community system,Ground water,Hampshire,YELLOW SPRING,25,,,
WV9914077,CONCORD RETREAT LODGE,Transient non-community system,Ground water,Hampshire,YELLOW SPRING,25,,,
WV9914076,CONCORD RETREAT ROMNEY HOUSE,Transient non-community system,Ground water,Hampshire,-,25,,,
WV9953009,CONNECTIONS BAR,Transient non-community system,Ground water,Wirt,ELIZABETH,25,,,
WV9912005,CONNIES HILLTOP RESTAURANT,Transient non-community system,Ground water,Grant,-,25,,,
WV9930011,CONNS TAVERN,Transient non-community system,Ground water,Mineral,-,25,,,
WV9943005,CONSOLIDATED GAS SUPPLY CORP,Transient non-community system,Ground water,Harrison,-,30,,,
WV9911004,CONSOLIDATED GAS SUPPLY CORP,Transient non-community system,Surface water,Harrison,-,25,,,
WV9924012,CONSOLIDATION COAL CO,Transient non-community system,Surface water,Marion,-,25,,,
WV9931003,CONSOLIDATION COAL COMPANY,Transient non-community system,Ground water,Monongalia,-,300,,,
WV9931016,CONSOLIDATION COAL COMPANY,Transient non-community system,Ground water,Marion,-,300,,,
WV9931019,CONSOLIDATION COAL COMPANY,Transient non-community system,Ground water,Marion,-,300,,,
WV9931032,CONSOLIDATION COAL COMPANY,Transient non-community system,Surface water,Monongalia,-,25,,,
WV9941008,CONSOLIDATION COAL COMPANY,Transient non-community system,Surface water,Raleigh,-,356,,,
WV9917019,CONSOLIDATION COAL COMPANY,Transient non-community system,Ground water,Monongalia,-,709,,,
WV9924005,CONSOLIDATION COAL COMPANY,Transient non-community system,Ground water,Marion,-,25,,,
WV9924015,CONSOLIDATION COAL COMPANY,Transient non-community system,Surface water,Monongalia,-,369,,,
WV9924017,CONSOLIDATION COAL COMPANY,Transient non-community system,Ground water,Monongalia,-,25,,,
WV9921028,CONSOLIDATION GAS SUPPLY CORP,Transient non-community system,Ground water,Lewis,-,25,,,
WV9930143,COOKIES,Transient non-community system,Ground water,Mingo,DINGESS,25,,,
WV9955077,COOKIES INDIAN CREEK GROCERY & DELI,Transient non-community system,Ground water,Wyoming,-,25,,,
WV9939049,COOL SPRINGS,Transient non-community system,Ground water,Preston,ROWLESBURG,125,,,
WV9933037,COOLFANT RE+CREATION,Transient non-community system,Ground water,Morgan,-,100,,,
WV9933033,COOLFANT RE+CREATION INC,Transient non-community system,Ground water,Morgan,-,100,,,
WV9933047,COOLFONT MOUNTAINSIDE ASSOCIATION-SALMON,Transient non-community system,Ground water,Morgan,BERKELEY SPRINGS,103,,,
WV9933048,COOLFONT MOUNTAINSIDE NORTH,Transient non-community system,Ground water,Morgan,BERKELEY SPRINGS,143,,,
WV3303303,COOLFONT RECREATION,Transient non-community system,Ground water,Morgan,-,0,,,
WV9933046,COOLFONT RECREATION - RIDGE,Transient non-community system,Ground water,Morgan,-,28,,,
WV9907019,COOPERS MEMORIAL ROADSIDE R A,Transient non-community system,Ground water,Kanawha,-,25,,,
WV9931009,COOPERS ROCK STATE FOREST,Transient non-community system,Surface water,Monongalia,PISGAH,837,,,
WV9950016,COPLEYS TRUCK STOP,Transient non-community system,Ground water,Wayne,FORT GAY (CASSVILLE),25,,,
WV9916038,CORNER MART,Transient non-community system,Ground water,Hardy,BAKER,30,,,
WV9934032,CORPS OF ENGINEERS,Transient non-community system,Ground water,Nicholas,-,200,,,
WV9955057,CORPS OF ENGINEERS-PRIM CAMP,Transient non-community system,Ground water,Cabell,-,25,,,
WV9921043,COUNTRY BAR,Transient non-community system,Ground water,Lewis,WALKERSVILLE,25,,,
WV9950017,COUNTRY CLUB,Transient non-community system,Ground water,Wayne,-,25,,,
WV9941065,COUNTRY GENERAL STORE,Transient non-community system,Ground water,Raleigh,NAOMA,25,,,
WV9939134,COUNTRY HIDEAWAY,Transient non-community system,Ground water,Preston,FELLOWSVILLE,0,,,
WV9945014,COUNTRY INN,Transient non-community system,Ground water,Summers,-,25,,,
WV9909027,COUNTRY JUNCTION GENERAL STORE,Transient non-community system,Ground water,Doddridge,WEST UNION,25,,,
WV9927078,COUNTRY KITCHEN,Transient non-community system,Ground water,McDowell,PANTHER,25,,,
WV9930136,COUNTRY KITCHEN BLESSINGS,Transient non-community system,Ground water,Mingo,WHARNCLIFFE,28,,,
WV9939137,COUNTRY MINI MART,Transient non-community system,Ground water,Preston,-,40,,,
WV9934051,COUNTRY ROAD INN,Transient non-community system,Ground water,Nicholas,SUMMERSVILLE,25,,,
WV9910086,COUNTRY ROADS DRIVE IN,Transient non-community system,Ground water,Fayette,-,25,,,
WV9933011,COUNTRY ROADS RESTAURANT,Transient non-community system,Ground water,Morgan,HEDGESVILLE,0,,,
WV9940030,COUNTRY ROADS TRUCK STOP,Transient non-community system,Ground water,Putnam,-,25,,,
WV9927087,COUNTRY STORE,Transient non-community system,Ground water,McDowell,-,25,,,
WV9909021,COUNTRY STORE,Transient non-community system,Ground water,Doddridge,-,40,,,
WV9922050,COUNTRY TIME INN,Transient non-community system,Ground water,Lincoln,RANGER,27,,,
WV9933060,COUNTRY TRADITIONS EMPORIUM,Transient non-community system,Ground water,Morgan,BERKELEY SPRINGS,25,,,
WV9910005,COUNTY LINE,Transient non-community system,Ground water,Fayette,-,100,,,
WV9932016,COVE MT ESTATES,Transient non-community system,Ground water,Monroe,X,25,,,
WV9919093,COVENANT CHURCH,Transient non-community system,Ground water,Jefferson,SHEPHERDSTOWN,0,,,
WV9942071,COVEYS ACRES HIGH AND DRY,Transient non-community system,Ground water,Randolph,FAULKNER,102,,,
WV9951004,CRANBERRY C G ENTRANCE 0211,Transient non-community system,Ground water,Randolph,-,60,,,
